True Values,Predictions
0.5702278017997742,0.5798776149749756
0.4733164310455322,0.4967300295829773
0.7345418930053711,0.7543004751205444
0.8974784016609192,0.8789215087890625
0.3567392826080322,0.37381505966186523
0.21488609910011292,0.21859337389469147
0.31319504976272583,0.32078689336776733
0.2303391993045807,0.24585957825183868
0.5238685011863708,0.5259072184562683
0.3356759250164032,0.34657639265060425
0.7134785652160645,0.7293127179145813
0.19522032141685486,0.19526810944080353
0.2584303319454193,0.26684582233428955
0.2710683345794678,0.290624737739563
0.27246591448783875,0.2872757315635681
0.3258330523967743,0.3212224841117859
0.2851039171218872,0.29455333948135376
0.39325574040412903,0.3752213716506958
0.2528001368045807,0.24350853264331818
0.3258330523967743,0.3242695927619934
0.3974684178829193,0.38709765672683716
0.19240522384643555,0.1947643905878067
0.19943298399448395,0.18660445511341095
0.39325574040412903,0.40609896183013916
0.12921516597270966,0.10797514021396637
0.5870785117149353,0.6042212247848511
0.0365164615213871,0.049179330468177795
0.28652146458625793,0.3029015064239502
0.3398886024951935,0.286793053150177
0.3764050602912903,0.36362648010253906
0.09972647577524185,0.1396705061197281
0.4452252984046936,0.4741966724395752
0.27667856216430664,0.27203285694122314
0.4789266884326935,0.4837297201156616
0.4733164310455322,0.48429179191589355
0.4058937430381775,0.42846107482910156
0.439595103263855,0.4430946707725525
0.553377091884613,0.5502563714981079
0.45926088094711304,0.4503123164176941
0.672749400138855,0.6751272082328796
0.2935292422771454,0.3125457763671875
0.31882524490356445,0.3052263855934143
0.7359594702720642,0.7417447566986084
0.4016810655593872,0.3892885446548462
0.2963443398475647,0.2827719449996948
0.2991594672203064,0.2935059070587158
0.5477468967437744,0.5738376975059509
0.4367999732494354,0.4419638514518738
0.16431409120559692,0.1651557832956314
0.4803442060947418,0.4875693917274475
0.49156469106674194,0.4864761233329773
0.8047797083854675,0.7961648106575012
0.38904306292533875,0.3796553611755371
0.3974684178829193,0.4294261336326599
0.38483038544654846,0.3902270197868347
0.23455187678337097,0.2828748822212219
0.1896100789308548,0.22113503515720367
0.46910375356674194,0.48680853843688965
0.2626430094242096,0.27205246686935425
0.1797672063112259,0.18916858732700348
0.1390380710363388,0.14834608137607574
0.22049634158611298,0.21719564497470856
0.8806077241897583,0.8764135837554932
0.5014075636863708,0.5014660954475403
0.5252860188484192,0.5373061895370483
0.7794837355613708,0.8097929954528809
0.27809610962867737,0.27466320991516113
0.6137720346450806,0.6129794120788574
0.38764551281929016,0.4261270761489868
0.21348853409290314,0.2071836143732071
0.3469163477420807,0.35170358419418335
0.31461256742477417,0.31152892112731934
0.19803541898727417,0.1956997662782669
0.49437975883483887,0.5078831315040588
0.504202663898468,0.5126808881759644
0.6025316119194031,0.6195339560508728
0.45646578073501587,0.4757300019264221
0.1320102959871292,0.13664449751377106
0.4030786156654358,0.41121697425842285
0.3441012501716614,0.3505703806877136
0.30476969480514526,0.3125563859939575
0.5365064740180969,0.5412136912345886
0.3679797053337097,0.3511388897895813
0.12500248849391937,0.14523817598819733
0.3988659679889679,0.4075501561164856
0.15870384871959686,0.16877909004688263
0.4058937430381775,0.4265056252479553
0.37780264019966125,0.3754815459251404
0.255615234375,0.26057302951812744
0.7612354755401611,0.7664724588394165
0.41853174567222595,0.41299718618392944
0.5814682841300964,0.5894752740859985
0.2514025568962097,0.260320782661438
0.25000500679016113,0.26537632942199707
0.27949365973472595,0.2762995958328247
0.5674127340316772,0.5735223293304443
0.28230878710746765,0.28674137592315674
0.438197523355484,0.4603579640388489
0.20364564657211304,0.192972794175148
0.19100764393806458,0.16516943275928497
0.12779763340950012,0.13537462055683136
0.48735201358795166,0.5063475370407104
0.22191385924816132,0.21783103048801422
0.6657216548919678,0.6719370484352112
0.2921316921710968,0.3045317530632019
0.27246591448783875,0.2605822682380676
0.7261165976524353,0.7243461608886719
0.22191385924816132,0.23032672703266144
0.20646075904369354,0.20783640444278717
0.12921516597270966,0.13828016817569733
0.19943298399448395,0.19772149622440338
0.3356759250164032,0.34382277727127075
0.2907341420650482,0.3212481141090393
0.2303391993045807,0.22828902304172516
0.2851039171218872,0.28754985332489014
0.1320102959871292,0.14553286135196686
0.3623495101928711,0.3921927213668823
0.20224809646606445,0.21093179285526276
0.3750074803829193,0.3689289689064026
0.46910375356674194,0.4700722098350525
0.3946533203125,0.387816846370697
0.7612354755401611,0.7542034983634949
0.26825323700904846,0.26638543605804443
0.5463493466377258,0.5500785708427429
0.24579231441020966,0.2544283866882324
0.2485874593257904,0.2577171325683594
0.1783696413040161,0.18038929998874664
0.18539740145206451,0.18860866129398346
0.14746341109275818,0.15942253172397614
0.49156469106674194,0.4874510169029236
0.8904505968093872,0.8920133709907532
0.4269571006298065,0.4199984669685364
0.20224809646606445,0.2067136913537979
0.9747239947319031,0.9148324728012085
0.3258330523967743,0.30149030685424805
0.5435342192649841,0.5319598317146301
0.7612354755401611,0.7565034627914429
0.2851039171218872,0.29645371437072754
0.26543813943862915,0.27248698472976685
0.2893165946006775,0.2952515482902527
0.27809610962867737,0.2921140789985657
0.1825823038816452,0.1973898559808731
0.10112404078245163,0.16199947893619537
0.23594944179058075,0.25276899337768555
0.7275341153144836,0.7456206679344177
0.2837063670158386,0.2945244312286377
0.7247190475463867,0.7382200956344604
0.7289316654205322,0.7226841449737549
0.8609619140625,0.8179630041122437
0.1460658460855484,0.1765843778848648
0.8440912961959839,0.7943320274353027
0.23736697435379028,0.2421128898859024
0.1783696413040161,0.17124803364276886
0.5224708914756775,0.5306143164634705
0.3441012501716614,0.3643783926963806
0.7570227980613708,0.7530791163444519
0.15870384871959686,0.16552461683750153
0.1755545288324356,0.1785668283700943
0.26404058933258057,0.2735644578933716
0.27246591448783875,0.2830248475074768
0.19240522384643555,0.21195413172245026
0.255615234375,0.25786662101745605
0.6081418395042419,0.588703453540802
0.39325574040412903,0.4198950529098511
0.38904306292533875,0.41605037450790405
0.8455088138580322,0.8532943725585938
0.2991594672203064,0.3067871332168579
0.3075847923755646,0.3528643846511841
0.1783696413040161,0.18580777943134308
0.17134186625480652,0.17065949738025665
0.1783696413040161,0.1804104596376419
0.3314632475376129,0.32323622703552246
0.45646578073501587,0.4512063264846802
0.2837063670158386,0.28908687829971313
0.6868049502372742,0.6529679894447327
0.2162836641073227,0.21441663801670074
0.22752410173416138,0.2393837720155716
0.3075847923755646,0.32678723335266113
0.2303391993045807,0.24253125488758087
0.51123046875,0.5140132904052734
0.6783596277236938,0.7023375630378723
0.3651646077632904,0.39676880836486816
0.23876455426216125,0.23011334240436554
0.3286481499671936,0.32866019010543823
0.18679498136043549,0.19146175682544708
0.27246591448783875,0.2708972692489624
0.3665621876716614,0.3960276246070862
0.1418531835079193,0.1475183516740799
0.20506319403648376,0.19917704164981842
0.28652146458625793,0.30372726917266846
0.219098761677742,0.22893930971622467
0.2233114391565323,0.22543765604496002
0.13624294102191925,0.13855327665805817
0.27528101205825806,0.28782665729522705
0.7499949932098389,0.7596514821052551
0.3328608274459839,0.3456342816352844
0.38201528787612915,0.378173828125
0.417134165763855,0.4176686406135559
0.4030786156654358,0.4185890555381775
0.4101064205169678,0.40230047702789307
0.5154431462287903,0.5278363227844238
0.3300457298755646,0.3563973903656006
0.1783696413040161,0.18134041130542755
0.4367999732494354,0.4454493522644043
0.2626430094242096,0.2625075578689575
0.4016810655593872,0.40926748514175415
0.5407191514968872,0.5565512180328369
0.4494379758834839,0.45132094621658325
0.575838029384613,0.5936260223388672
0.23455187678337097,0.3174858093261719
0.23455187678337097,0.2449484020471573
0.15449118614196777,0.15451450645923615
0.2907341420650482,0.30094605684280396
0.2837063670158386,0.3051300644874573
0.22752410173416138,0.23854602873325348
0.32303792238235474,0.3297380208969116
0.1390380710363388,0.1645239144563675
0.28230878710746765,0.2866705060005188
0.2991594672203064,0.30124127864837646
0.4339848458766937,0.4408731460571289
0.6601114273071289,0.6642107367515564
0.3244354724884033,0.32506996393203735
0.24157966673374176,0.26801925897598267
0.26825323700904846,0.2605264186859131
0.2837063670158386,0.3007621169090271
0.18679498136043549,0.1946057230234146
0.8581468462944031,0.8623393774032593
0.18819254636764526,0.20542670786380768
0.3567392826080322,0.3524705767631531
0.2668556869029999,0.2683354616165161
0.34971150755882263,0.33081042766571045
0.3792201578617096,0.39148372411727905
0.2879190146923065,0.28041499853134155
0.27809610962867737,0.27139317989349365
0.2808912694454193,0.29277271032333374
0.3609519302845001,0.35960620641708374
0.13482540845870972,0.15120269358158112
0.2261265367269516,0.24048782885074615
0.153093621134758,0.22649593651294708
0.17275939881801605,0.2177615910768509
0.09269870072603226,0.12774242460727692
0.6629264950752258,0.6847946643829346
0.6572962999343872,0.6618530750274658
0.12078982591629028,0.12097181379795074
0.48735201358795166,0.48130232095718384
0.4929822087287903,0.48815709352493286
0.11797472089529037,0.09178991615772247
0.5168606638908386,0.48025375604629517
0.09691137075424194,0.10382671654224396
0.26825323700904846,0.2916261553764343
0.2837063670158386,0.2916276454925537
0.18539740145206451,0.19066502153873444
0.1938227415084839,0.2422676831483841
0.24718987941741943,0.25431907176971436
0.23173677921295166,0.23187918961048126
0.7485974431037903,0.7578586339950562
0.2598279118537903,0.2678845524787903
0.321620374917984,0.3359920382499695
0.3427037000656128,0.35843855142593384
0.2738834321498871,0.27432316541671753
0.23594944179058075,0.2841372489929199
0.24437478184700012,0.243726447224617
0.19943298399448395,0.20234371721744537
0.5056202411651611,0.5139057636260986
0.19661788642406464,0.20514018833637238
0.23594944179058075,0.2405489832162857
0.4016810655593872,0.395785391330719
0.4424102008342743,0.4521068334579468
0.5575897693634033,0.5518537163734436
0.3721923828125,0.3836512565612793
0.24718987941741943,0.2542731761932373
0.4999900162220001,0.5067135095596313
0.4452252984046936,0.46462637186050415
0.3075847923755646,0.3054890036582947
0.17134186625480652,0.12894923985004425
0.1825823038816452,0.181212916970253
0.5631999969482422,0.5746937394142151
0.321620374917984,0.3055494427680969
0.09972647577524185,0.12167061865329742
0.19100764393806458,0.2020660787820816
0.3356759250164032,0.35781121253967285
0.4410126507282257,0.44867146015167236
0.153093621134758,0.09428615868091583
0.20083054900169373,0.21203823387622833
0.1460658460855484,0.14952005445957184
0.27528101205825806,0.2818657159805298
0.1488809436559677,0.15517742931842804
0.35252660512924194,0.3377460837364197
0.18819254636764526,0.18164195120334625
0.27667856216430664,0.2967013716697693
0.3834328353404999,0.3862324357032776
0.42977216839790344,0.4482112526893616
0.5926887392997742,0.6099969148635864
0.20785832405090332,0.2255500704050064
0.3061872124671936,0.31023359298706055
0.6278076171875,0.6490126848220825
0.27667856216430664,0.2621786594390869
0.5351089239120483,0.5467482805252075
0.2162836641073227,0.22456981241703033
0.2949467897415161,0.3132685422897339
0.37358996272087097,0.36952972412109375
0.2584303319454193,0.27192026376724243
0.2120709866285324,0.21238519251346588
0.7247190475463867,0.7088266611099243
0.23313434422016144,0.22735680639743805
0.17415696382522583,0.190162792801857
0.5126479864120483,0.5205358266830444
0.24297721683979034,0.22098858654499054
0.5674127340316772,0.5971779823303223
0.4269571006298065,0.43391406536102295
0.23455187678337097,0.24589993059635162
0.23313434422016144,0.23917092382907867
0.417134165763855,0.4092099666595459
0.42977216839790344,0.46233969926834106
0.5702278017997742,0.5342791676521301
0.27246591448783875,0.2632591128349304
0.1783696413040161,0.19533498585224152
0.27246591448783875,0.269012987613678
0.39607083797454834,0.4182082414627075
0.20083054900169373,0.21131779253482819
0.4101064205169678,0.4405639171600342
0.35534170269966125,0.365608274936676
0.2598279118537903,0.26924240589141846
0.1755545288324356,0.1898120790719986
0.45926088094711304,0.4683670401573181
0.09972647577524185,0.11405868828296661
0.5660151243209839,0.5792999863624573
0.17275939881801605,0.18871529400348663
0.23876455426216125,0.2672479748725891
0.16291652619838715,0.11410380899906158
0.20785832405090332,0.2116689831018448
0.5154431462287903,0.5266434550285339
0.2162836641073227,0.2179955393075943
0.15167608857154846,0.1655672937631607
0.4705013334751129,0.4781075119972229
0.2738834321498871,0.30248844623565674
0.4353824257850647,0.46187782287597656
0.24437478184700012,0.25576454401016235
0.19240522384643555,0.19664056599140167
0.3328608274459839,0.3525327444076538
0.29774191975593567,0.30028265714645386
0.23736697435379028,0.2513010501861572
0.26543813943862915,0.28775978088378906
0.20224809646606445,0.20951791107654572
0.12358495593070984,0.12957848608493805
0.5196558237075806,0.5275267958641052
0.27246591448783875,0.2802428603172302
0.2907341420650482,0.289737343788147
0.46207597851753235,0.46139824390411377
0.2949467897415161,0.3028000593185425
0.3427037000656128,0.3600042462348938
0.31882524490356445,0.31998658180236816
0.20927585661411285,0.21042503416538239
0.2162836641073227,0.23566873371601105
0.4058937430381775,0.42680299282073975
0.26543813943862915,0.26314371824264526
0.2837063670158386,0.3004510998725891
0.4339848458766937,0.5165228843688965
0.109549380838871,0.11214746534824371
0.6643241047859192,0.6845009922981262
0.2808912694454193,0.2457471638917923
0.20224809646606445,0.21313633024692535
0.31179746985435486,0.31266921758651733
0.2907341420650482,0.2990230917930603
0.30898237228393555,0.3108246922492981
0.4803442060947418,0.4830150008201599
0.23594944179058075,0.2550855875015259
0.4452252984046936,0.4315893054008484
0.3075847923755646,0.32587772607803345
0.2626430094242096,0.2513693571090698
0.6067442297935486,0.591491162776947
0.3974684178829193,0.37835150957107544
0.8272405862808228,0.8165422081947327
0.45926088094711304,0.4752877354621887
0.13482540845870972,0.13186289370059967
0.1320102959871292,0.11869306862354279
0.417134165763855,0.42483270168304443
0.18679498136043549,0.197825089097023
0.3679797053337097,0.39320963621139526
0.38904306292533875,0.3771629333496094
