True Values,Predictions
0.3637670576572418,0.374136745929718
0.5308962464332581,0.566710352897644
0.39607083797454834,0.42545250058174133
0.25701281428337097,0.2839013934135437
0.4999900162220001,0.48247647285461426
0.8834228515625,0.9512272477149963
0.08145826309919357,0.10707569122314453
0.1502785086631775,0.16410066187381744
0.3103998899459839,0.3060271739959717
0.28652146458625793,0.2785957157611847
0.1460658460855484,0.20519593358039856
0.24437478184700012,0.2733900547027588
0.39607083797454834,0.4131094515323639
0.2233114391565323,0.26035863161087036
0.38904306292533875,0.4362696409225464
0.0365164615213871,0.08014501631259918
0.5182582139968872,0.48405182361602783
0.19661788642406464,0.1848701685667038
0.3750074803829193,0.35979390144348145
0.49016711115837097,0.5301258563995361
0.300557017326355,0.3108100891113281
0.4129214882850647,0.44665956497192383
0.5941062569618225,0.5830661654472351
0.3061872124671936,0.3042340874671936
0.5308962464332581,0.5254225134849548
0.2303391993045807,0.20796553790569305
0.30195459723472595,0.2954237163066864
0.21348853409290314,0.24035774171352386
0.26965078711509705,0.2867298126220703
0.4803442060947418,0.4755130410194397
0.5407191514968872,0.5653483867645264
0.22049634158611298,0.34386923909187317
0.19100764393806458,0.18449167907238007
0.08145826309919357,0.20371758937835693
0.1390380710363388,0.1747775673866272
0.5800507068634033,0.569841206073761
0.1938227415084839,0.22381213307380676
0.2991594672203064,0.30748844146728516
0.5631999969482422,0.5402040481567383
0.26965078711509705,0.32699522376060486
0.3258330523967743,0.30207446217536926
0.23876455426216125,0.2623423635959625
0.7570227980613708,0.820890486240387
0.60111403465271,0.6075146198272705
0.19943298399448395,0.21382665634155273
0.33707350492477417,0.3017234206199646
0.08145826309919357,0.09584525972604752
0.2668556869029999,0.25267890095710754
0.3061872124671936,0.3157951533794403
0.35112902522087097,0.33183014392852783
0.06460758298635483,0.0895266905426979
0.4410126507282257,0.4532589018344879
0.27528101205825806,0.2854236364364624
0.438197523355484,0.4808964431285858
0.4718988835811615,0.47433626651763916
0.3946533203125,0.35758793354034424
0.30476969480514526,0.328899621963501
0.23455187678337097,0.2319270521402359
0.1938227415084839,0.27057841420173645
0.44662290811538696,0.4535028338432312
0.5014075636863708,0.49849361181259155
0.19661788642406464,0.19307400286197662
0.3356759250164032,0.305361270904541
0.13764050602912903,0.14889466762542725
0.4845568835735321,0.4860966205596924
0.16994430124759674,0.17659252882003784
0.16151896119117737,0.17250500619411469
0.4044961929321289,0.41786351799964905
0.15588875114917755,0.14146390557289124
0.5238685011863708,0.5101957321166992
0.5941062569618225,0.5504050254821777
0.18397988379001617,0.1572301834821701
0.1418531835079193,0.1559293419122696
0.4452252984046936,0.4570738673210144
0.2261265367269516,0.2657623887062073
0.28652146458625793,0.2889564037322998
0.1825823038816452,0.1723058968782425
0.5084153413772583,0.4851873517036438
0.23455187678337097,0.2442009449005127
0.13624294102191925,0.16061289608478546
0.744384765625,0.7642896771430969
0.39607083797454834,0.33128637075424194
0.2963443398475647,0.29881948232650757
0.21770119667053223,0.2348746508359909
0.1783696413040161,0.20810525119304657
0.321620374917984,0.3390544652938843
0.1460658460855484,0.16204503178596497
0.25701281428337097,0.308023065328598
0.45365065336227417,0.49086692929267883
0.42274442315101624,0.4684858024120331
0.97330641746521,0.8900339603424072
0.5674127340316772,0.5088188052177429
0.12078982591629028,0.14633572101593018
0.4845568835735321,0.4877980947494507
0.15588875114917755,0.1684849113225937
0.46910375356674194,0.49380409717559814
0.3904406428337097,0.39300858974456787
0.17134186625480652,0.19039474427700043
0.8174176812171936,0.8063700795173645
0.45083552598953247,0.45239967107772827
0.2808912694454193,0.2640990912914276
0.17415696382522583,0.19870319962501526
0.2668556869029999,0.25448885560035706
0.34971150755882263,0.3575127422809601
0.09409627318382263,0.10815196484327316
0.2808912694454193,0.2717943787574768
0.24437478184700012,0.25421634316444397
0.3539241850376129,0.32410693168640137
0.2949467897415161,0.3169551491737366
0.2907341420650482,0.30120307207107544
0.1460658460855484,0.14662326872348785
0.18679498136043549,0.20877359807491302
0.2233114391565323,0.23803892731666565
0.38201528787612915,0.38560473918914795
0.5294986963272095,0.5192491412162781
0.20646075904369354,0.18730205297470093
0.1320102959871292,0.22967898845672607
0.3469163477420807,0.32374778389930725
0.5196558237075806,0.5552170276641846
0.13764050602912903,0.16358566284179688
0.34549883008003235,0.3428276479244232
0.24016211926937103,0.28397947549819946
0.5098328590393066,0.5275015830993652
0.22191385924816132,0.2140015810728073
0.2584303319454193,0.25401002168655396
0.26543813943862915,0.301271915435791
0.3033721148967743,0.31202030181884766
0.18679498136043549,0.1869686096906662
0.2668556869029999,0.28958404064178467
0.37358996272087097,0.3728814125061035
0.1896100789308548,0.19954897463321686
0.16151896119117737,0.1716931015253067
0.3427037000656128,0.31143999099731445
0.19240522384643555,0.25822657346725464
0.44382771849632263,0.4833071827888489
0.4676862061023712,0.500996470451355
0.5337113738059998,0.529295802116394
0.1783696413040161,0.1992253214120865
0.41853174567222595,0.4369208812713623
0.1165771558880806,0.1909102499485016
0.14746341109275818,0.15130282938480377
0.2837063670158386,0.28890302777290344
0.1755545288324356,0.18868069350719452
0.21348853409290314,0.20008014142513275
0.3988659679889679,0.41064268350601196
0.3300457298755646,0.3796049952507019
0.19661788642406464,0.17311649024486542
0.1320102959871292,0.16836071014404297
0.321620374917984,0.3456128239631653
0.1460658460855484,0.1585683673620224
0.2935292422771454,0.30451899766921997
0.40731126070022583,0.4356299042701721
0.3103998899459839,0.27644842863082886
0.1783696413040161,0.18647357821464539
0.38201528787612915,0.38181716203689575
0.2528001368045807,0.26986628770828247
0.2808912694454193,0.27324458956718445
0.19100764393806458,0.16753678023815155
0.16151896119117737,0.20134152472019196
0.34971150755882263,0.32425397634506226
0.16573162376880646,0.1730562150478363
0.13342782855033875,0.15872891247272491
0.41853174567222595,0.4099157452583313
0.20646075904369354,0.20569482445716858
0.2261265367269516,0.2516134977340698
0.2514025568962097,0.2622397840023041
0.3384910225868225,0.3202388286590576
0.26543813943862915,0.2530497908592224
0.16712918877601624,0.1799541860818863
0.4929822087287903,0.47485411167144775
0.5730229616165161,0.6118093132972717
0.42416197061538696,0.4270370304584503
0.19803541898727417,0.19927094876766205
0.1755545288324356,0.1690024435520172
0.31461256742477417,0.34241586923599243
0.4957773685455322,0.44060808420181274
0.650288462638855,0.6760512590408325
0.2991594672203064,0.32612133026123047
0.24016211926937103,0.25274401903152466
0.5575897693634033,0.5445570945739746
0.28230878710746765,0.28426727652549744
0.2710683345794678,0.30182158946990967
0.40731126070022583,0.4002786874771118
0.4424102008342743,0.41952377557754517
0.08145826309919357,0.10475319623947144
0.3244354724884033,0.2828366756439209
0.3286481499671936,0.3539774715900421
0.2808912694454193,0.2628471851348877
0.34971150755882263,0.4155331254005432
0.38201528787612915,0.3566467761993408
0.4747140109539032,0.5070648193359375
0.35534170269966125,0.3236920237541199
0.8328708410263062,0.8492223620414734
0.6418431997299194,0.5876902341842651
0.2921316921710968,0.31677013635635376
0.3539241850376129,0.357200562953949
0.3061872124671936,0.2728785276412964
0.24718987941741943,0.3334047198295593
0.20646075904369354,0.1949816197156906
0.27246591448783875,0.31464964151382446
0.5393216013908386,0.5560051798820496
0.23455187678337097,0.22676241397857666
0.4339848458766937,0.4592287242412567
0.19240522384643555,0.19304467737674713
0.8511190414428711,0.8339171409606934
0.2598279118537903,0.29563698172569275
0.4058937430381775,0.4203629493713379
0.3174076974391937,0.27374982833862305
0.417134165763855,0.4177899658679962
0.32303792238235474,0.29155007004737854
0.1460658460855484,0.17802749574184418
0.2261265367269516,0.231791153550148
0.18819254636764526,0.17328815162181854
0.5407191514968872,0.545301616191864
0.4803442060947418,0.5027919411659241
0.30898237228393555,0.2979156970977783
0.3764050602912903,0.3872113525867462
0.321620374917984,0.3429180085659027
0.23455187678337097,0.2638041079044342
0.18679498136043549,0.19654929637908936
0.27949365973472595,0.27950456738471985
0.2303391993045807,0.23458781838417053
0.21348853409290314,0.22975991666316986
0.8202327489852905,0.8286248445510864
0.5941062569618225,0.6129364967346191
0.2963443398475647,0.2726680040359497
0.18397988379001617,0.18681474030017853
0.692415177822113,0.6775557994842529
0.1418531835079193,0.13909511268138885
0.37077486515045166,0.3902599513530731
0.40731126070022583,0.4381970167160034
0.6839898824691772,0.6431523561477661
0.4016810655593872,0.38940316438674927
0.5477468967437744,0.521284818649292
0.33425837755203247,0.35215893387794495
0.19661788642406464,0.1908089965581894
0.504202663898468,0.508954644203186
0.5308962464332581,0.5343946814537048
0.3328608274459839,0.3271942138671875
0.11515962332487106,0.1325959414243698
0.13342782855033875,0.14737260341644287
0.17415696382522583,0.17852942645549774
0.39185816049575806,0.40337806940078735
0.26122546195983887,0.2913321256637573
0.3609519302845001,0.3902454376220703
0.18118473887443542,0.19858478009700775
0.12640006840229034,0.1289137899875641
0.3679797053337097,0.3811244070529938
0.45504820346832275,0.47519829869270325
0.5070177912712097,0.5135446190834045
0.32022279500961304,0.2919619679450989
0.30898237228393555,0.32829731702804565
0.7991494536399841,0.7554921507835388
0.3427037000656128,0.35853224992752075
0.3356759250164032,0.2468162626028061
0.2879190146923065,0.2911752462387085
0.21770119667053223,0.2097347527742386
0.7780861258506775,0.8048394322395325
0.4002835154533386,0.43213459849357605
0.19803541898727417,0.19635708630084991
0.18539740145206451,0.19201035797595978
0.4676862061023712,0.47353628277778625
0.35112902522087097,0.3556996285915375
0.8440912961959839,0.8678485155105591
0.2921316921710968,0.3146634101867676
0.11937229335308075,0.12537169456481934
0.3174076974391937,0.32256636023521423
0.4718988835811615,0.5002526044845581
0.1797672063112259,0.29547014832496643
0.5645976066589355,0.6150814890861511
0.3441012501716614,0.3474482297897339
0.33425837755203247,0.3346136510372162
0.20646075904369354,0.2622488737106323
0.37358996272087097,0.2833784520626068
0.4410126507282257,0.46996375918388367
0.19522032141685486,0.21552248299121857
0.3075847923755646,0.299000084400177
0.2668556869029999,0.25692659616470337
0.45365065336227417,0.4548075199127197
0.20646075904369354,0.20284488797187805
0.30898237228393555,0.3241456151008606
0.2837063670158386,0.29170793294906616
0.19943298399448395,0.20613066852092743
0.2514025568962097,0.26948976516723633
0.16854672133922577,0.17630495131015778
0.06882025301456451,0.11669155210256577
0.23173677921295166,0.25935494899749756
0.4480403959751129,0.45210587978363037
0.16291652619838715,0.1841478794813156
0.23876455426216125,0.23968149721622467
0.08145826309919357,0.11068544536828995
0.4199492931365967,0.43451160192489624
0.7499949932098389,0.7752561569213867
0.5856809020042419,0.5511271953582764
0.504202663898468,0.5158751010894775
0.3398886024951935,0.36211514472961426
0.2935292422771454,0.2873242497444153
0.3679797053337097,0.3808930516242981
0.35252660512924194,0.3577265441417694
0.13624294102191925,0.14182652533054352
0.31882524490356445,0.2797027826309204
0.38622796535491943,0.4484928548336029
0.35955438017845154,0.3674885630607605
0.31179746985435486,0.2746288776397705
0.4016810655593872,0.40139585733413696
0.45786333084106445,0.4930940866470337
0.37077486515045166,0.394624799489975
0.3398886024951935,0.3084118664264679
0.24437478184700012,0.26046136021614075
0.27528101205825806,0.30035752058029175
0.4269571006298065,0.4610746204853058
0.37077486515045166,0.42779409885406494
0.19522032141685486,0.18874728679656982
0.1783696413040161,0.2125261276960373
0.10815181583166122,0.1307946890592575
0.4002835154533386,0.383192241191864
0.2907341420650482,0.317192018032074
0.38904306292533875,0.39162588119506836
0.19240522384643555,0.21766453981399536
0.5702278017997742,0.5088724493980408
0.23173677921295166,0.21683184802532196
0.17415696382522583,0.23948624730110168
0.34971150755882263,0.35553860664367676
0.35955438017845154,0.36951643228530884
0.255615234375,0.2633812129497528
0.27528101205825806,0.2610897719860077
0.2949467897415161,0.30371779203414917
0.3679797053337097,0.31507420539855957
0.20364564657211304,0.22133302688598633
0.24437478184700012,0.24704106152057648
0.3286481499671936,0.29243502020835876
0.3356759250164032,0.34185791015625
0.6671391725540161,0.6203823089599609
0.5098328590393066,0.5094494819641113
0.5098328590393066,0.527411937713623
0.6348353624343872,0.633479118347168
0.22049634158611298,0.18770259618759155
0.2162836641073227,0.21570533514022827
0.4269571006298065,0.39492544531822205
0.2120709866285324,0.2238377332687378
0.24016211926937103,0.23216472566127777
0.2935292422771454,0.2778052091598511
0.27809610962867737,0.25549694895744324
0.23313434422016144,0.2686147093772888
0.35112902522087097,0.3781926929950714
0.3764050602912903,0.3148638904094696
0.24016211926937103,0.24759069085121155
0.35112902522087097,0.3462727963924408
0.16431409120559692,0.1765090674161911
0.20785832405090332,0.22370195388793945
0.5098328590393066,0.5258975028991699
0.31882524490356445,0.354303240776062
0.46489107608795166,0.4517911672592163
0.13061273097991943,0.1409669816493988
0.46207597851753235,0.4564235806465149
0.31319504976272583,0.32424667477607727
0.19100764393806458,0.2086440622806549
0.5294986963272095,0.6258963346481323
0.2837063670158386,0.3085266649723053
0.2893165946006775,0.2951050102710724
0.153093621134758,0.19533760845661163
0.2851039171218872,0.26139336824417114
0.744384765625,0.6669384241104126
0.3567392826080322,0.3171003758907318
0.19100764393806458,0.19360549747943878
0.14746341109275818,0.1597834825515747
0.45926088094711304,0.45432138442993164
0.3679797053337097,0.403846800327301
0.49156469106674194,0.4595450460910797
0.8370834589004517,0.840335488319397
0.2921316921710968,0.26578477025032043
0.4199492931365967,0.3709810972213745
0.1488809436559677,0.23666980862617493
0.2514025568962097,0.23619602620601654
0.45786333084106445,0.4862375557422638
0.2893165946006775,0.29522815346717834
0.15730628371238708,0.1738913208246231
0.6474733948707581,0.6776047945022583
0.714876115322113,0.7481610178947449
